fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.17822850397676573,,0.2568063930284321,87.44993500914278,,83.11525318183041,46.40552826184339,,47.19641436253839,2.255140518769849e-16,1.0000000000000002,0.8217714960232343,0.0008652849099765568,0.9485590779522844,0.7453869230481052,0.476516812617167,,0.28092746506853356,0.19168747092063365,,0.265416410434213,87.33199679819053,,82.8646275788106,0.004669738652471979,1.1362844681351254,0.8201100490181478,0.007072518657956373,1.0697734021743148,0.7379738718934955,46.328126721156174,,48.49663077697781,0.1693472562883187,,0.25539836737789123,87.80120386077515,,83.38163898381312,0.00843514584620169,1.0065362128037738,0.8308274397253274,0.01728060557775207,0.9579409972782102,0.7470509037316091,47.52860944044218,,49.662885500232555,True
