trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
5,0,1.00001264386411,0.8829622644406501,0.659915178032483,0.7940459897503009,0.7576178359223699,0.6459722647570136,52.2917984275726,67.06305251201151,52.6727396666047,-0.0005465808281744528,-0.004244559490619887,-0.0006113031557009662,129.24288845062256,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_032_cnn_100_muon/trial_000_005/fold_000/model_best.pt
