fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2740881285261855,,0.36789066916663,83.42318582387747,,78.72821205936957,47.10216014702429,,48.62068104893132,-3.642919299551295e-16,0.9999999999999973,0.7259118714738144,0.008992521606886307,0.9206574985720102,0.6368655411123405,0.46793435273509965,,0.29256843977537395,0.28723215693345644,,0.37244269035594496,83.30378680701509,,78.45367296826674,-0.0029835796098496674,1.1468885614106892,0.7246546329372856,0.007995424805008427,1.046801137276614,0.6292491670251128,46.549266528103644,,49.25096904619744,0.30240004607216364,,0.40470116002862866,83.21286695427226,,77.70896168547803,0.07762435305514917,1.1632616224575192,0.7221714679617464,0.09249798608876741,1.0216865522922065,0.6246731399746663,53.92798992410085,,58.94181499137026,True
