trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
1,0,0.48412597687064785,0.4960488921172639,0.4021963234433059,0.542709989552433,0.5515239786816294,0.4987646867793292,77.55594882358061,76.75780836608132,72.27489620127658,-0.0015243123653175805,-0.0022181763274989634,-0.0013904063782457544,135.2646450996399,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_035_mlp_100_muon_lr/trial_000_001/fold_000/model_best.pt
