fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3010198403946552,,0.3850440609730402,83.7069779641941,,78.95612149550679,45.762793606924376,,47.33983442218881,2.8796409701215e-16,0.9999999999999996,0.6989801596053449,0.00471444310740524,0.9199534526123047,0.619664181902641,0.4809137104983505,,0.29981078941072126,0.31386109918086286,,0.3894224224917799,83.62705713699384,,78.72021349001572,0.004400172701309862,1.148445890463613,0.697797454130588,0.010004568312257404,1.0471795028895414,0.6122273195010641,45.61879832343428,,48.2517428737325,0.3142050200637985,,0.4208491806950226,83.03321192651025,,78.29511764638025,-0.06936274444016635,0.9405154346029043,0.699334503827258,-0.05327275333740049,0.8403644513860868,0.6176354854408174,38.22804108836025,,39.421631245217434,True
