trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.1396454610567752,0.13996705321499353,0.11322198972822517,0.28961067461172096,0.2954991749594418,0.26519650338341627,83.87427681793294,80.67027107676844,78.27320266211066,-0.0009588710485737191,-0.0012553447947935281,-0.0003064540572848966,50.392493724823,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_223_mlp_100_adam_snr/trial_20260218_214543/fold_000/model_best.pt
