fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.261082862919775,,0.34258959410243356,84.52500201320268,,79.75926634284363,47.857510424461694,,49.25640517988709,2.7755575615628914e-16,0.9999999999999989,0.738917137080225,0.0030147579140356977,0.9171208384931702,0.6628290652708242,0.44629854786147716,,0.26936653371861774,0.27476373016434064,,0.3455765207730749,84.48321578193773,,79.51976288003874,0.005623247816037302,1.1510424822970111,0.7379431349615764,0.009134126038640994,1.0477520579832291,0.6561395582646294,47.49017458886473,,50.16194355330106,0.25729624798457845,,0.34138848595402466,84.59173231671508,,79.83307800393278,-0.011320457374501689,1.005707287626971,0.7430223338859017,-0.001424884367057613,0.9100250966107498,0.6651677925290912,46.40073732320643,,48.67360060587072,True
