trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
13,0,0.4347471093727523,0.42816787232699266,0.380778392141982,0.5135100057071209,0.5087229415472304,0.4836971938345716,78.22124227566799,77.64429691192967,73.20850928212892,-0.0003691076430000598,-0.0008733356013879468,-0.0004912486959636517,91.60459399223328,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_035_mlp_100_muon_lr/trial_000_013/fold_000/model_best.pt
