trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
11,0,0.46471091332581277,0.4472263398351061,0.4017157468048052,0.5326871622021327,0.5203562152427007,0.49860185633587184,77.97069830862515,77.37919697472114,72.9064527837534,-0.0015748822383675322,-0.001157806421063159,-0.0014839893604962713,34.045722007751465,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_043_mlp_100_sgd/trial_000_011/fold_000/model_best.pt
