trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
24,0,0.4933930122690816,0.475647198845572,0.4374447501187267,0.5455866643476294,0.5299151169644751,0.5145007397595588,76.63338071890685,76.47313018999711,71.06684726316628,0.0031343916695154403,0.0024391458485888973,0.0032320189557695908,64.47358536720276,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_216_cnn_100_sgd_v2/trial_000_024/fold_000/model_best.pt
