fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.16378775476394192,,0.23378151111117845,87.14765766683945,,82.73032730039132,46.890453798248274,,47.93547358370587,5.724587470723463e-16,0.9999999999999971,0.8362122452360581,0.002218071162285947,0.9468739728896995,0.7686525788147613,0.45612882691030654,,0.2774997459047515,0.17735800161572077,,0.2418026587375093,86.97649401244179,,82.41622497027075,-0.0036592468842981812,1.137922728636833,0.8349074766515419,0.0006250663823764817,1.0705503313869444,0.7616214000032693,46.32107863336306,,48.794404175735934,0.159939750843294,,0.2346736708804064,87.27790784373295,,82.9155228026765,-0.00081570357856834,0.9891921549684379,0.8401632675803103,0.008922136392856016,0.930086708295033,0.7697269267838394,46.297964225333295,,48.814383773492835,True
