fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3001569022831554,,0.39663822370957125,82.54707552460852,,77.84546328951588,47.07858114572599,,48.7139859428306,-1.3877787807814457e-17,0.999999999999999,0.6998430977168446,0.010307557824797677,0.9115295616896407,0.6091400217747431,0.46793435273509965,,0.29256843977537395,0.31297859470832623,,0.3989840163424807,82.4262695303024,,77.59511435609065,-0.0030237669717923174,1.1488670786800612,0.698753670311328,0.00910386435339602,1.038618554171826,0.6023234655474439,46.51928335361322,,49.34907357455656,0.3404938509210935,,0.4590336987476547,81.9964136630124,,76.22779449117155,0.11428400567778092,1.1524020482006505,0.6938118112595164,0.12676134229188352,0.9952702514825784,0.5960894405257258,57.06477336019204,,62.619294914499314,True
