trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
16,0,0.5098922669970891,0.5066936322548006,0.4434429361424915,0.554625037709382,0.5472391314902799,0.5204920633883201,76.97095941280571,76.14700258926618,71.3106525376464,0.0015360430397879877,0.0021292535200776986,0.0014213197301514542,122.24181532859802,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_168_cnn_100_muon_icml_2/trial_000_016/fold_000/model_best.pt
