trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4056427678764048,0.4374328287091752,0.3904545645145974,0.49524888985392673,0.5147762386725805,0.48982375605446443,78.91995706286808,77.25431955918978,72.72744978266451,-0.00019195797327946855,-0.0006962134349304025,-0.00019948706840153656,403.15588784217834,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_017_debug/trial_20251116_114714/fold_000/model_best.pt
