fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.25348494309678016,,0.3303066572792228,85.2637198104202,,80.74797942124164,46.080503579935844,,47.27731338003799,-7.979727989493313e-17,0.9999999999999988,0.7465150569032197,0.002477061389488198,0.9340552064706835,0.6730482505271858,0.49335804991676047,,0.3037043416261485,0.2657017410797912,,0.3362976953568013,85.16747493356745,,80.48170905203904,0.004187424313745414,1.1388483463474672,0.7453779117235058,0.007807174342677107,1.05500542228914,0.6657911305396655,45.93043432098207,,48.29067880680114,0.2480553972739079,,0.3307401002632574,85.31862559563191,,80.8796727085368,-0.027449502650349445,1.000451503300671,0.7534721302900187,-0.012822671057648742,0.929203329010818,0.6740624489808981,42.64478758785171,,45.158301098918,True
