trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.13308828095301342,0.1360818742679616,0.11354696756115804,0.283454854429364,0.2877692263175716,0.26546821748111726,85.13638942904576,82.13509324338816,79.78477960770441,-0.0026474992693407287,-0.0023989450889597293,-0.0022045520547457984,578.6536190509796,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_229_transformer_100_sgd_snr/trial_20260219_014241/fold_000/model_best.pt
