fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.17781493439911858,,0.24602490845209848,87.58402682933333,,83.42253799926587,46.71151060167505,,47.534972392997645,-3.469446951953614e-18,1.0000000000000013,0.8221850656008813,0.001372111375640802,0.9551274642282794,0.7556429369045445,0.4486195157165584,,0.2816093760421892,0.19285416432925423,,0.2565150299513715,87.47337360498429,,83.18596145974067,0.003982415087726007,1.145699058045583,0.8204138322230519,0.006972157243142653,1.0874174902843432,0.7485994791875993,46.52995241071949,,48.75725248347712,0.17519591509426,,0.24226761420190598,87.67280616774457,,83.6489288713704,-0.00394030337456348,1.003704101423303,0.8248514602756545,0.0028421827728358877,0.9573714952011453,0.759247132369471,45.86524303714216,,47.671229717549515,True
