trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
11,0,0.549139917578273,0.5435862001262795,0.4466871299008212,0.5741180029830926,0.5753666102482077,0.5244796780351444,75.29066697612348,73.81719216306027,70.05763153002417,-0.00012254318541067208,-0.000592467326325451,-0.0003326107279722202,588.7192921638489,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_177_transformer_100_adam/trial_000_011/fold_000/model_best.pt
