fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.24721024752185217,,0.32785380952648296,85.4059684590754,,80.7891099975589,45.67482486259355,,46.99811823771713,-5.134781488891349e-16,0.9999999999999991,0.7527897524781478,0.002958085136323913,0.9390023307253521,0.6749976970375977,0.4978175498656669,,0.3075906311132874,0.2595799947887777,,0.3349211947132979,85.32015382849045,,80.50213644410358,0.004834315736940684,1.137866618882923,0.7514515548440159,0.008938597578982481,1.05932095417738,0.6675173848035278,45.73512570935679,,48.210403704323056,0.24191116455086353,,0.331037369954604,85.59344570519607,,80.99746855880844,0.010676558592888435,0.9875573756252621,0.7584636022859971,0.019513824065151508,0.9214501787381792,0.6749602199745564,47.33861795758235,,49.494576718813974,True
